4285 142.59859 0.52196 5.24530 8.55795e-15 3.49604e-15
4286 133.87653 1.47912 2.38504 3.36243e-14 6.01961e-15
4287 133.86421 1.48042 3.29015 1.38911e-14 4.17222e-15
4288 134.65312 -1.80002 2.94113 2.67011e-14 4.67629e-15
4289 134.65306 -1.78600 3.67926 1.49974e-14 3.84185e-15
4290 134.64118 -1.80036 3.29543 1.86204e-14 4.12247e-15
4291 129.28247 1.03546 3.16422 3.17694e-14 5.68562e-15
4292 128.50137 2.38682 1.93003 3.39590e-14 5.68295e-15
4293 137.25652 5.26157 2.27051 3.29109e-14 5.64159e-15
4294 132.21022 0.87519 2.22155 4.68136e-14 7.95709e-15
4295 133.88468 -1.23862 2.93960 3.63542e-14 6.10342e-15
4296 141.25420 3.60524 1.84590 4.18871e-14 6.50436e-15
4297 134.62532 -1.11574 5.00000 1.06831e-13 1.25199e-14
4298 134.65217 -1.11328 4.95577 1.07933e-14 3.45341e-15
4299 137.30463 4.16966 2.37568 4.01687e-14 6.40993e-15
4300 130.27993 5.08331 3.90699 7.90065e-14 1.27743e-14
4301 126.95172 -1.17516 1.70371 3.12885e-14 5.86925e-15
4302 142.33595 2.04877 2.14595 3.28587e-14 5.72635e-15
4303 136.52147 2.48218 2.20780 3.69968e-14 5.87046e-15
4304 136.50577 2.49322 3.37258 1.51698e-14 4.01675e-15
4305 138.19824 -0.78897 2.03191 3.70167e-14 6.25453e-15
4306 139.51838 2.24162 2.62861 3.77237e-14 6.26181e-15
4307 139.52448 2.25719 3.36479 1.33806e-14 4.19524e-15
4308 142.99650 -1.18516 1.80040 2.81729e-14 5.24000e-15
4309 141.19892 3.45357 1.97517 3.78191e-14 6.11008e-15
4310 141.19049 3.47067 4.29898 9.47878e-15 3.44385e-15
4311 130.79079 -2.39492 2.39484 6.28233e-14 9.98203e-15
4312 134.59555 0.76504 2.30098 3.33511e-14 6.05485e-15
4313 137.71821 0.59252 2.07095 4.28200e-14 6.69588e-15
4314 140.04688 -0.12283 2.58064 3.04973e-14 5.31776e-15
4315 144.20803 1.34059 2.28188 3.32034e-14 6.35252e-15
4316 135.46105 0.51573 2.18219 2.80429e-14 4.74017e-15
4317 139.61295 2.42397 2.45038 3.92263e-14 6.43588e-15
4318 136.11722 0.05554 2.18195 3.38341e-14 5.86034e-15
4319 140.88527 4.11108 2.37573 3.13262e-14 4.94296e-15
4320 140.86936 4.09742 2.34376 2.37171e-14 4.42124e-15
4321 130.00399 2.29849 2.32860 3.47427e-14 5.86867e-15
4322 128.55558 4.73423 2.17204 3.06126e-14 5.64466e-15
4323 144.85310 3.71918 2.21180 3.74350e-14 6.57167e-15
4324 141.29965 2.05502 2.40813 3.37811e-14 6.01562e-15
4325 139.30365 1.02344 2.32116 3.75553e-14 6.32133e-15
4327 130.59826 3.56636 2.26701 3.49713e-14 5.96626e-15
4328 142.12365 0.17007 3.02514 3.74793e-14 6.34012e-15
4329 142.10478 0.16913 4.22026 1.07789e-14 3.83022e-15
4330 141.01411 1.15901 2.70621 3.43877e-14 6.08947e-15
4331 140.52988 1.66140 2.12818 3.65843e-14 5.80413e-15
4332 129.68173 3.42646 2.26467 3.55091e-14 6.14808e-15
4333 128.94013 3.54682 2.09298 3.63700e-14 6.05865e-15
4334 130.46099 -2.18000 1.91375 2.39213e-14 3.91663e-15
4335 130.44309 -2.18199 3.20620 9.48044e-15 2.64852e-15
4336 138.11866 0.57381 3.25060 2.14194e-14 5.33907e-15
4337 138.12224 0.57884 2.88231 1.82945e-14 5.36656e-15
4338 144.11055 0.69167 2.29556 3.95077e-14 7.43138e-15
4339 136.54604 3.03200 2.32367 2.67444e-14 5.00738e-15
4340 135.40649 3.27442 2.24652 3.50126e-14 6.05835e-15
4341 135.07220 0.68752 2.20842 3.14539e-14 5.58858e-15
4342 127.41551 1.31210 2.23746 5.01407e-14 9.21055e-15
4343 127.61273 -0.59547 2.75007 3.62259e-14 6.11873e-15
4344 135.52649 0.55547 2.15489 3.18189e-14 5.07230e-15
4345 134.47115 -0.91133 2.39372 3.54791e-14 6.08282e-15
4346 134.46974 -0.93216 6.65014 9.56505e-15 3.64435e-15
4347 129.58418 5.08764 1.93684 3.89194e-14 6.50942e-15
4348 135.73151 4.67686 4.35424 6.80370e-14 1.13371e-14
4349 128.27455 1.77613 2.16478 3.68323e-14 6.14388e-15
4350 128.29165 1.76407 2.07285 4.12698e-14 6.63774e-15
4351 133.60753 2.23495 2.45134 4.08058e-14 7.20114e-15
4352 134.31688 4.61439 2.22102 3.79360e-14 6.40599e-15
4353 136.53683 -1.51749 2.04426 2.32031e-14 3.83537e-15
4354 136.53317 -1.50383 3.84717 8.62475e-15 2.59014e-15
4355 135.01635 4.05243 2.32151 3.45130e-14 5.96686e-15
4356 140.38233 2.99658 2.06694 3.36445e-14 5.51739e-15
4357 128.89445 -1.74816 2.35569 3.05075e-14 4.60674e-15
4358 128.74918 5.09402 2.23567 3.34544e-14 5.62778e-15
4359 142.56507 -0.15258 2.30279 3.98670e-14 6.47951e-15
4360 142.57089 -0.17154 2.35906 3.76328e-14 6.31104e-15
4361 133.77207 2.46971 2.30611 4.21373e-14 7.13512e-15
4362 129.67058 1.41655 2.02284 3.73372e-14 6.16804e-15
4363 140.78693 3.82109 2.37714 2.52622e-14 4.57722e-15
4364 130.95775 2.54670 2.22263 3.35299e-14 5.92915e-15
4365 131.59947 -0.28621 2.20626 4.02201e-14 7.11774e-15
4366 141.58913 -0.56573 3.37585 5.76415e-14 8.54853e-15
4367 141.12248 -1.75824 1.94164 2.22768e-14 3.92001e-15
4368 141.10584 -1.77094 3.98671 7.49288e-15 2.67396e-15
4369 137.37395 3.41267 3.70948 3.41447e-14 5.86031e-15
4370 140.91307 3.13247 2.74927 4.29254e-14 6.36734e-15
4371 139.20548 1.18730 2.12798 3.96250e-14 6.37851e-15
4372 139.51002 1.76977 2.14645 3.47124e-14 6.01669e-15
4373 131.14558 -0.80570 2.40064 3.22929e-14 5.92171e-15
4374 135.33322 4.52270 2.88749 2.70320e-14 5.33104e-15
4375 143.79430 3.95181 3.18437 3.70843e-14 6.28878e-15
4376 143.78014 3.94133 6.71729 7.80629e-15 3.21523e-15
4377 135.02261 -1.13643 1.87026 1.37923e-14 2.29532e-15
4378 131.84404 4.10439 2.53880 4.11124e-14 6.55143e-15
4379 134.07658 -0.40672 2.39821 3.79561e-14 6.32306e-15
4380 132.05331 -1.77598 3.07396 3.70726e-14 7.44955e-15
4381 127.91632 -1.05118 2.50448 3.24721e-14 5.71621e-15
4382 134.81112 -0.66758 2.66298 3.84030e-14 6.18513e-15
4383 131.48607 4.34106 2.90537 4.06683e-14 6.48350e-15
4384 144.69007 4.58274 2.15854 3.62793e-14 6.33655e-15
4385 134.99627 2.08811 2.22145 3.90089e-14 6.38351e-15
4386 129.90501 -0.17594 2.98125 3.66982e-14 6.24964e-15
4387 132.13283 3.59435 2.06096 3.47362e-14 6.04833e-15
4388 132.12345 3.58545 3.14131 1.73658e-14 4.59033e-15
4389 131.37318 0.54166 2.17235 3.23016e-14 5.84245e-15
4390 131.38284 0.52620 5.39370 1.51668e-14 4.40769e-15
4391 142.61231 -0.43721 2.67065 3.68484e-14 6.12631e-15
4392 141.49078 -1.16472 2.06192 3.25569e-14 5.72373e-15
4393 135.14400 1.86986 2.11753 3.21302e-14 5.68004e-15
4394 143.83635 0.58019 9.00837 9.00067e-14 1.22842e-14
4395 130.51719 2.91780 2.92504 2.99984e-14 5.85142e-15
4396 130.50771 2.90692 2.80100 2.69882e-14 5.46562e-15
4397 139.12515 3.17512 2.11239 3.37649e-14 5.83297e-15
4398 133.38182 -0.38721 2.58968 3.93617e-14 6.70033e-15
4399 136.30538 -0.46465 2.21107 3.27138e-14 5.80065e-15
4400 139.41808 2.99112 2.74632 4.03847e-14 6.79009e-15
4401 139.40696 2.97789 3.52780 1.83775e-14 4.74594e-15
4402 127.94924 -1.46244 2.41932 2.72149e-14 4.50743e-15
4403 127.94509 -1.48050 7.65519 3.41250e-14 6.40845e-15
4404 127.96380 -1.45765 6.37259 7.43814e-15 2.99289e-15
4405 128.15742 1.61024 1.98352 3.13805e-14 5.55910e-15
4406 137.41059 4.25763 2.25893 3.30736e-14 5.73948e-15
4408 130.87590 0.80693 2.22304 3.93009e-14 6.73462e-15
4409 132.10964 4.62248 2.52782 5.39604e-14 9.63031e-15
4410 135.16647 1.88307 2.21346 3.78759e-14 6.16051e-15
4411 138.64083 -1.32299 2.17231 3.87816e-14 6.31073e-15
4412 143.95601 -0.47282 2.35434 6.39871e-14 1.13776e-14
4413 145.01416 3.92334 2.73546 3.96511e-14 7.03959e-15
4414 143.46562 0.30961 2.28001 3.50002e-14 6.11189e-15
4415 133.47482 0.29247 2.44700 3.24621e-14 5.84135e-15
4416 131.85557 -0.94854 2.08752 3.89293e-14 7.27349e-15
4417 133.16685 3.72672 2.40817 4.14640e-14 7.61278e-15
4418 133.23809 2.64362 2.21298 3.98637e-14 7.41588e-15
4419 131.07783 4.43682 2.31425 3.04172e-14 5.33912e-15
4420 132.89485 0.90155 2.49861 4.08892e-14 7.59136e-15
4421 133.11055 3.63528 2.06074 4.11149e-14 8.00582e-15
4422 138.89238 -0.25926 2.15435 3.55942e-14 6.15275e-15
4423 136.58572 2.49092 2.32108 3.33781e-14 5.51985e-15
4424 134.17665 -0.56882 2.58798 3.94119e-14 6.50440e-15
4425 140.64486 3.44246 2.57398 2.85549e-14 4.89158e-15
4427 145.05901 3.80086 2.66580 5.49937e-14 9.14899e-15
4428 145.05293 3.78198 5.00000 9.14858e-15 nan
4429 132.93737 0.12613 2.40980 3.70518e-14 6.90815e-15
4430 130.39902 -0.84678 5.00000 6.12200e-14 9.42546e-15
4431 141.10842 0.22582 1.98387 3.81560e-14 6.55927e-15
4432 129.66598 5.31412 2.52715 6.24673e-14 1.12503e-14
4433 129.68497 5.31279 5.71218 1.25557e-14 5.45656e-15
4434 144.05231 -0.42525 3.37407 9.00339e-14 1.63856e-14
4436 131.22533 1.00592 5.93922 6.71956e-14 1.21800e-14
4437 137.20438 3.61120 2.29633 3.74266e-14 6.29231e-15
4438 131.13519 4.02794 2.34005 3.36529e-14 5.92418e-15
4439 131.14676 4.02291 3.74687 1.11874e-14 3.86184e-15
4440 133.27796 2.61753 2.38213 5.33918e-14 8.86483e-15
4441 133.27461 2.63501 8.77085 1.54239e-14 5.26306e-15
4442 132.98418 3.02444 2.64360 4.91931e-14 8.23935e-15
4443 134.45529 -2.45942 2.54960 2.60540e-14 4.40173e-15
4444 129.85243 2.85323 2.29984 3.71849e-14 6.40253e-15
4445 129.84950 2.83708 4.89142 1.31207e-14 4.35667e-15
4446 134.67909 -1.16561 2.03317 2.88113e-14 4.38477e-15
4447 133.84827 -1.95401 1.95006 3.23511e-14 5.73199e-15
4448 133.87201 -1.95146 4.98205 1.22194e-14 4.31763e-15
4449 142.65883 -0.58964 2.09063 3.25708e-14 5.85491e-15
4450 135.86825 4.02776 2.51464 3.61837e-14 6.21617e-15
4451 137.55956 0.90610 2.50520 3.41257e-14 6.37473e-15
4452 130.16680 4.30972 2.00517 4.04095e-14 6.52569e-15
4453 143.58546 0.53646 2.09361 3.51865e-14 6.04166e-15
4454 137.39576 5.45044 2.45395 3.80430e-14 6.86260e-15
4455 144.05303 0.28073 6.51838 1.09974e-13 1.63151e-14
4456 137.70901 2.41495 1.94064 4.09412e-14 6.94240e-15
4457 136.78217 -1.01834 2.19947 3.15860e-14 5.61211e-15
4459 136.71886 0.66016 2.48462 4.09231e-14 6.57699e-15
4461 140.82601 1.67035 2.41964 3.58603e-14 6.07012e-15
4462 140.02790 1.93037 2.11341 3.58313e-14 5.65052e-15
4463 140.03764 1.94936 3.77859 7.97909e-15 2.91196e-15
4464 127.26838 -0.76175 2.02235 3.17008e-14 5.74763e-15
4465 127.25714 -0.76777 4.60192 9.19555e-15 3.62685e-15
4466 131.56246 1.37911 2.38582 3.64354e-14 6.15281e-15
4467 140.59767 3.20390 2.07609 2.94353e-14 4.93722e-15
4469 134.98524 -1.31880 1.85768 1.54020e-14 2.58293e-15
4470 142.66594 4.77167 2.39948 3.46872e-14 5.76022e-15
4471 137.30411 0.91505 2.67023 2.90264e-14 5.64936e-15
4472 137.29404 0.92174 3.37398 1.74049e-14 4.60345e-15
4473 137.63672 1.54013 2.36871 3.47020e-14 5.91891e-15
4474 129.51580 2.75421 2.01125 3.78271e-14 6.20867e-15
4475 133.87763 2.95185 2.37570 4.19167e-14 7.10372e-15
4476 131.81673 1.93901 2.58313 3.93995e-14 6.48855e-15
4477 135.29078 5.10495 2.85959 9.83456e-14 1.75574e-14
4478 138.77606 2.91428 2.95144 3.55915e-14 6.08037e-15
4479 139.46995 0.87594 2.63972 2.97643e-14 5.41942e-15
4480 140.85114 3.81706 3.15075 3.23099e-14 5.40971e-15
4481 136.55719 -1.10111 2.18748 3.65078e-14 5.90100e-15
4482 135.22984 -1.16917 1.71882 1.88635e-14 2.84491e-15
4483 131.55240 0.26457 2.42130 3.52649e-14 6.35301e-15
4484 134.32147 5.12470 2.20146 5.42616e-14 9.73534e-15
4485 129.45203 -0.02997 2.39690 3.97116e-14 6.44745e-15
4486 137.20368 -0.59486 2.23603 3.69784e-14 6.28676e-15
4487 135.86995 -1.60623 5.00000 3.24839e-13 3.76960e-14
4488 130.20954 2.31920 2.88792 3.70459e-14 6.02941e-15
4489 130.36619 -2.34773 1.97135 1.86984e-14 3.28159e-15
4490 138.95598 1.33114 2.26594 3.37402e-14 5.83138e-15
4491 138.93937 1.33533 3.02840 1.59257e-14 4.37143e-15
4492 138.96545 1.31618 4.08870 1.13611e-14 3.80925e-15
4493 137.83733 3.94094 2.51494 4.30931e-14 6.72204e-15
4494 135.27623 4.47726 2.40196 3.33186e-14 5.65726e-15
4495 133.39813 2.01583 2.94799 4.33451e-14 7.99289e-15
4496 133.41631 2.02639 4.41431 1.18568e-14 4.43163e-15
4497 133.39097 2.03290 4.16962 1.03053e-14 3.97928e-15
4498 128.24968 -0.39878 3.04274 3.35225e-14 5.96256e-15
4499 129.18945 2.63315 2.34548 2.80040e-14 5.31091e-15
4500 142.58335 -1.34828 2.49624 3.52858e-14 5.99418e-15
4501 141.29836 3.97055 2.07164 3.48270e-14 5.73924e-15
4502 129.20095 5.21977 2.03995 3.55039e-14 6.37131e-15
4503 129.22624 5.23048 2.30843 3.89659e-14 7.33875e-15
4505 139.97664 2.80786 2.28082 3.35117e-14 5.87554e-15
4506 140.01000 2.80340 5.39515 2.53600e-14 6.71781e-15
4507 139.96595 2.78807 4.11275 1.60453e-14 4.65237e-15
4508 132.90971 -0.59376 4.94017 5.49072e-14 9.77427e-15
4509 132.90901 -0.60706 4.90463 1.72979e-14 5.62813e-15
4510 141.33993 4.56769 2.47337 3.26845e-14 5.97940e-15
4511 129.51243 1.94081 4.94553 2.31228e-13 2.93878e-14
4512 144.15089 -0.03586 2.48674 6.69346e-14 1.28314e-14
4513 141.02752 5.44961 2.84911 8.27699e-14 1.56240e-14
4515 141.01053 5.44685 6.25516 1.60891e-14 8.40875e-15
4516 133.80703 2.37350 2.33338 3.72253e-14 6.52129e-15
4517 137.40802 -0.46525 2.49572 3.15545e-14 5.74527e-15
4518 130.27158 4.05816 2.42012 3.68298e-14 6.19914e-15
4519 137.02333 4.70977 2.75454 3.60281e-14 6.36735e-15
4520 128.53729 -0.94053 2.08234 3.13078e-14 5.64073e-15
4521 135.03600 5.00117 2.26047 5.76514e-14 9.58180e-15
4522 135.11177 0.48542 2.37926 3.27948e-14 5.55461e-15
4523 135.42686 -1.34773 3.06961 1.50957e-14 3.68275e-15
4524 131.61018 0.53040 2.72304 3.36426e-14 6.45289e-15
4525 131.60223 0.51983 2.98918 1.78346e-14 4.75265e-15
4526 142.51126 0.09483 2.55252 3.03112e-14 5.52674e-15
4527 136.74512 5.39717 2.66923 7.71668e-14 1.41271e-14
4528 142.12220 1.80833 2.87874 3.19004e-14 5.75371e-15
4529 127.53804 1.03410 2.75452 4.22334e-14 7.23673e-15
4530 130.18261 -0.47380 2.94351 3.72535e-14 6.69913e-15
4531 130.16567 -0.46575 3.10912 2.30945e-14 5.18162e-15
4532 130.19806 -0.47002 3.26370 2.07720e-14 5.20787e-15
4533 134.53689 4.36817 2.76458 3.69494e-14 6.35483e-15
4534 143.05908 2.67417 2.30770 3.46975e-14 5.95316e-15
4535 132.75682 -1.57451 2.32004 2.25443e-14 4.08005e-15
4537 134.95444 -0.22306 3.17433 1.50834e-14 4.52295e-15
4538 134.93159 -0.18020 5.00000 1.56738e-14 nan
4539 134.95909 -0.20582 5.00000 9.69115e-14 nan
4540 128.45182 1.00244 2.60924 3.14348e-14 5.60661e-15
4541 133.28427 -1.70427 3.90610 2.47066e-14 4.53362e-15
4542 145.06580 2.98092 3.54084 8.85693e-14 1.65295e-14
4543 136.04134 3.01424 2.70334 2.98800e-14 5.45232e-15
4544 133.20176 -1.49897 3.12935 2.31866e-14 4.90311e-15
4545 133.19791 -1.50694 4.60152 1.40843e-14 4.01690e-15
4546 133.23501 -2.09600 2.47748 3.48033e-14 6.13369e-15
4547 132.67228 1.59433 3.09571 3.68710e-14 7.28073e-15
4548 137.44048 -1.05110 2.45233 3.35472e-14 5.87479e-15
4549 132.75577 2.96761 3.01256 4.22468e-14 7.78714e-15
4550 133.03744 0.09785 2.04344 4.25083e-14 7.37378e-15
4551 133.86592 -1.84384 2.21403 3.88224e-14 6.33451e-15
4552 133.84721 -1.84067 6.30456 8.15611e-15 3.21537e-15
4553 144.93674 4.86449 4.14776 9.30928e-14 1.76723e-14
4554 144.93391 4.84990 5.75536 4.32038e-14 1.21739e-14
4555 139.11157 3.46741 2.24095 3.73126e-14 6.27219e-15
4556 139.09322 3.44698 2.73464 2.67066e-14 6.17748e-15
4557 138.19275 -1.90342 2.28687 3.20456e-14 5.57957e-15
4558 141.62864 -0.94885 2.55223 3.01099e-14 5.52614e-15
4559 144.18765 4.85528 2.47595 4.70113e-14 8.29836e-15
4560 144.20287 4.84820 4.72028 1.08918e-14 4.33561e-15
4561 142.77088 -1.70900 2.30327 3.76425e-14 5.63290e-15
4562 132.97936 -1.36778 2.42056 2.92702e-14 5.19983e-15
4563 130.05145 -2.00558 2.26540 2.87384e-14 4.65571e-15
4565 132.32377 1.82571 2.22340 4.50067e-14 7.79178e-15
4566 132.31614 1.84541 4.81015 8.75838e-15 3.87546e-15
4567 144.83898 4.55957 2.15382 3.51776e-14 6.44956e-15
4568 137.23591 1.23862 2.88981 3.57601e-14 6.04757e-15
4569 133.28822 -1.82141 2.01124 2.46792e-14 4.19990e-15
4570 133.27779 -1.79901 4.49197 6.22945e-15 2.31861e-15
4571 134.48081 3.70767 2.52294 3.92440e-14 6.58953e-15
4572 134.49664 3.69669 5.32260 1.10188e-14 3.88955e-15
4573 135.18979 2.72377 2.26024 3.63607e-14 6.10825e-15
4575 127.58064 -0.10249 2.03003 3.17380e-14 5.64013e-15
4576 135.69137 3.43034 2.32139 4.18733e-14 6.71190e-15
4577 127.75424 0.02245 2.18034 3.35970e-14 5.80490e-15
4578 142.18895 2.34574 2.57903 3.30665e-14 5.86970e-15
4579 142.73714 3.80733 5.79096 7.19037e-14 1.05745e-14
4580 136.04036 -0.12337 2.37084 3.74298e-14 6.23135e-15
4581 128.22426 -1.85236 1.97058 2.62361e-14 4.56805e-15
4582 128.21903 -1.86770 5.00000 8.14562e-15 nan
4583 131.54147 0.54861 2.26612 3.83046e-14 6.43508e-15
4584 138.86218 -2.47438 2.30524 2.69570e-14 4.62722e-15
4585 139.13660 -1.10610 2.19129 3.36340e-14 5.60113e-15
4586 130.38660 -1.77011 2.04853 4.07137e-14 7.07539e-15
4587 131.42970 4.38047 2.34363 3.26677e-14 5.67692e-15
4588 142.59573 1.15917 2.49622 3.61770e-14 6.04352e-15
4589 128.11284 3.95525 2.44899 3.90586e-14 7.45651e-15
4590 137.58876 5.37643 2.16765 3.90912e-14 6.98854e-15
4591 132.98123 -0.64549 2.68934 3.71498e-14 6.76782e-15
4592 144.13975 3.83584 2.26715 3.26415e-14 5.73065e-15
4593 128.64826 5.03329 4.86610 6.14915e-14 9.59052e-15
4594 132.77235 1.92079 2.76544 3.87129e-14 7.38924e-15
4595 129.25801 0.12178 2.09783 3.00229e-14 5.55539e-15
4596 129.26763 0.13871 3.92652 1.66008e-14 4.65112e-15
4597 129.24633 0.10877 4.97423 1.08019e-14 3.91035e-15
4598 138.60527 1.72465 2.21714 3.65184e-14 6.08941e-15
4599 136.41033 1.58924 2.17352 3.62112e-14 5.97256e-15
4600 131.33785 4.55489 2.53654 3.53644e-14 6.29454e-15
4601 136.30279 1.69699 2.45637 2.82117e-14 4.97679e-15
4602 128.23059 4.18868 2.00541 4.35191e-14 7.53609e-15
4603 128.22646 4.20231 5.00000 1.31613e-14 nan
4604 134.56107 -2.00613 2.17764 1.74575e-14 3.05658e-15
4605 134.57524 -2.01618 3.65738 8.39565e-15 2.37032e-15
4606 143.00682 2.20106 2.32162 3.04546e-14 5.67169e-15
4607 143.01773 2.18975 4.61053 9.37186e-15 3.48159e-15
4608 139.78908 0.78796 2.52188 2.83873e-14 5.00135e-15
4609 137.36911 -1.19854 1.85900 3.32413e-14 5.87215e-15
4610 137.37966 -1.20818 4.62673 1.13948e-14 4.01030e-15
4611 133.88542 1.27551 2.38611 3.59420e-14 6.05107e-15
4612 131.48981 3.27347 2.22599 4.26999e-14 7.03554e-15
4613 138.09324 -0.70823 2.21178 3.83114e-14 6.30413e-15
4614 140.18892 1.91172 2.04956 3.39390e-14 5.29010e-15
4615 131.58982 -1.49729 2.43676 4.08237e-14 7.91420e-15
4616 140.22802 1.32443 2.41340 2.77739e-14 4.81630e-15
4617 127.80654 1.17381 2.14136 3.10396e-14 5.54346e-15
4618 139.92546 3.18958 2.19938 3.67669e-14 6.27910e-15
4620 141.87378 -0.62327 2.15917 3.36711e-14 5.90164e-15
4621 130.41983 4.01949 2.24511 3.60460e-14 6.06427e-15
4622 130.40455 4.01466 5.28563 9.07461e-15 3.60506e-15
4623 132.96472 2.81755 2.24138 4.78187e-14 8.20280e-15
4624 139.97589 4.47940 2.16357 3.13515e-14 5.40666e-15
4625 139.95732 4.46710 4.83101 1.05541e-14 3.47833e-15
4626 131.57651 4.45365 2.32745 3.32801e-14 5.92019e-15
4627 128.43735 4.67305 2.58999 3.86477e-14 6.71394e-15
4628 130.73937 2.13621 2.49165 3.38026e-14 5.90777e-15
4629 137.10180 -1.70527 2.37757 2.32889e-14 3.86437e-15
4630 137.11386 -1.68729 3.80015 9.19226e-15 2.75989e-15
4631 138.47910 0.41185 2.93864 2.96710e-14 5.69293e-15
4632 138.31874 3.62158 2.07097 3.11469e-14 6.08939e-15
4633 136.04482 0.75272 2.77288 3.17401e-14 5.38012e-15
4634 128.51552 1.35881 7.91964 6.78686e-14 9.62006e-15
4635 130.37357 -1.51600 2.13566 3.95652e-14 6.83796e-15
4636 133.59233 2.35476 2.37336 4.23155e-14 7.44403e-15
4637 138.63186 1.15286 1.48542 5.51106e-14 8.76754e-15
4638 143.65531 2.92792 2.70148 3.82895e-14 6.22548e-15
4639 143.29100 4.86286 3.02366 3.03117e-14 5.75676e-15
4640 138.11264 1.56749 2.31757 3.04696e-14 5.65405e-15
4641 133.64888 2.85844 2.62589 4.04540e-14 7.46038e-15
4642 133.63960 2.83996 4.80832 9.42972e-15 4.04946e-15
4643 140.25732 2.77154 2.51711 3.33284e-14 5.79109e-15
4644 136.52036 -0.57467 2.67152 3.29459e-14 5.89626e-15
4645 141.71519 0.39053 2.01749 2.96392e-14 5.45805e-15
4646 137.07614 4.53773 2.66937 3.07202e-14 5.51278e-15
4647 128.34112 -1.41955 2.46333 2.91709e-14 5.10019e-15
4648 128.32908 -1.42232 5.00000 9.13316e-15 nan
4649 136.78946 3.58551 2.61598 3.45038e-14 5.73405e-15
4650 142.25607 4.07116 3.13012 2.42809e-14 5.90290e-15
4651 138.59180 0.65553 2.20250 3.95921e-14 6.48934e-15
4652 137.92726 -0.58912 2.35601 3.93923e-14 6.43481e-15
4653 136.69434 -0.34432 2.60992 2.95373e-14 5.50891e-15
4654 131.00021 2.65484 2.17094 3.75837e-14 6.32311e-15
4656 138.07421 1.60143 2.91512 3.70280e-14 6.22433e-15
4657 138.04491 1.59890 2.74110 2.52348e-14 5.66850e-15
4658 129.79082 3.77379 2.00499 3.23704e-14 5.96032e-15
4659 137.06491 -1.99903 3.16761 3.63535e-14 5.87127e-15
4660 139.78962 3.53644 2.14963 3.04206e-14 5.50752e-15
4661 142.65634 2.66142 2.45736 2.93706e-14 5.39678e-15
4662 130.56347 -2.00243 2.13080 3.03445e-14 5.15210e-15
4663 130.56833 -1.98215 3.69857 1.62338e-14 4.18919e-15
4664 130.57897 -1.97615 4.63146 1.73833e-14 4.42291e-15
4665 135.08952 0.95877 2.79852 3.36766e-14 5.98868e-15
4666 143.62107 0.40077 2.08743 3.27202e-14 5.69069e-15
4667 139.97642 2.10522 2.07775 3.42340e-14 5.54052e-15
4668 138.11417 2.39118 2.33242 4.22982e-14 6.96201e-15
4670 133.96639 -0.93129 2.43624 3.48372e-14 6.19187e-15
4671 133.98379 -0.93688 3.33164 1.56683e-14 4.32729e-15
4672 133.94705 -0.93709 4.17649 1.22581e-14 3.94942e-15
4673 132.69269 -1.36783 2.31805 3.69157e-14 5.62744e-15
4674 132.66888 -1.38499 3.75726 1.35615e-14 3.78673e-15
4675 129.55211 4.95594 3.37840 2.64819e-14 5.16057e-15
4676 129.57202 4.94915 2.94451 1.70225e-14 4.19950e-15
4677 130.33131 1.23584 2.78810 3.71246e-14 6.39576e-15
4678 134.87294 -2.19118 2.45770 2.35723e-14 4.12069e-15
4679 143.10095 3.16153 2.32659 2.99557e-14 5.49205e-15
4680 134.79443 -1.30413 2.55642 2.10480e-14 3.46734e-15
4681 142.90605 3.53839 2.36877 3.39033e-14 5.86593e-15
4682 128.08466 4.72192 3.37206 8.54691e-14 1.48424e-14
4683 140.91922 4.05788 2.47466 3.03093e-14 5.25722e-15
4684 134.72187 3.03958 2.40511 3.34296e-14 5.76516e-15
4685 142.58007 3.61601 2.07030 3.68153e-14 6.14885e-15
4686 128.69543 4.78735 2.40122 3.23142e-14 5.73308e-15
4687 143.71024 2.60962 2.23252 3.16804e-14 5.73340e-15
4688 143.72032 2.59584 4.16654 1.18022e-14 4.13733e-15
4689 145.02453 3.22482 3.84010 1.25656e-13 1.93142e-14
4690 130.25603 0.32432 2.33982 3.00493e-14 5.67989e-15
4691 136.95907 2.83515 7.38921 7.44269e-14 1.10369e-14
4692 135.59986 -1.20448 1.84863 3.23676e-14 4.90331e-15
4693 141.06710 2.03114 2.49325 3.74099e-14 6.59384e-15
4694 139.36217 3.50671 2.08439 3.22787e-14 5.79023e-15
4695 138.63639 0.73955 2.58650 3.24552e-14 5.79596e-15
4696 134.77623 -1.80470 2.08082 3.18383e-14 5.62731e-15
4697 134.76670 -1.81178 5.00000 1.13589e-14 nan
4698 131.36255 4.65884 2.37349 3.32943e-14 6.45692e-15
4700 131.60696 1.11250 2.54357 3.22805e-14 5.91316e-15
4701 142.28924 3.83606 2.49238 3.38889e-14 6.16446e-15
4702 142.56100 -1.45668 2.66607 3.62119e-14 6.18491e-15
4703 134.79759 -0.81406 2.49250 3.07833e-14 4.88206e-15
4704 132.57936 -0.48640 2.68931 4.59465e-14 7.97848e-15
4707 130.22543 4.92230 2.22984 3.17470e-14 5.95374e-15
4708 139.42078 -1.17466 2.35431 2.84355e-14 5.01526e-15
4709 131.99657 1.81783 6.42746 8.17853e-14 1.22683e-14
