2458306.88947156 1.5543972418 0.2399751141 0.238913727 0.0528077267
2458306.88950629 1.1920614763 0.1769592003 0.3335611093 0.0543674193
2458306.88954101 2.1908567658 0.490848883 0.1329404957 0.0601028772
2458306.88957572 1.7671182198 0.257572984 0.196405078 0.046595415
2458306.88961044 1.4614452445 0.2128524258 0.2602686756 0.0510258994
2458306.88964516 1.3079879523 0.1925705698 0.2997814936 0.0531722327
2458306.88967989 1.1527904416 0.1843863172 0.3458468491 0.0587357712
2458306.88971461 1.355628986 0.1989960709 0.286911797 0.0525875659
2458306.88974933 1.7907081714 0.2817727488 0.1921837801 0.0498776384
2458306.88978405 1.4846295069 0.2210180264 0.2547699473 0.0518640057
2458306.88981877 1.3141040563 0.1940774317 0.2980975299 0.0532872829
2458306.88985349 2.0663272117 0.3879252831 0.1490970722 0.0532730256
2458306.88988821 1.4743357059 0.2235723508 0.2571968928 0.0529631703
2458306.88992293 1.4586182636 0.1968966806 0.2609472321 0.0473239788
2458306.88995765 1.4715589922 0.2294765752 0.2578555023 0.054501057
2458306.88999238 1.2862247158 0.2087750778 0.3058511471 0.058813758
2458306.8900271 1.8014973808 0.2824633542 0.1902834635 0.0495054853
2458306.89006182 1.7132699934 0.2545349609 0.2063915928 0.0483871014
2458306.89009653 1.4679185452 0.2019542541 0.2587215366 0.0481255549
2458306.89013126 1.5904382617 0.2588624011 0.2311131704 0.0551040897
2458306.89016598 1.3740442314 0.2075360834 0.2820865033 0.0539220117
2458306.8902007 1.5828270343 0.2690723776 0.232739012 0.0576804267
2458306.89023542 1.3308388798 0.1997492079 0.2935380792 0.0540057095
2458306.89027014 1.1895952095 0.1729217211 0.3343196598 0.0532477949
2458306.89030487 2.0481115599 0.3641671267 0.1516196103 0.0508564777
2458306.89033958 1.1715810929 0.1717913963 0.3399128343 0.0537847476
2458306.8903743 2.2870048032 0.4393837994 0.1216740821 0.0492416142
2458306.89040902 1.5789354452 0.2426381812 0.2335747119 0.0522005557
2458306.89044375 1.5295966957 0.2279057861 0.2444338351 0.0513105695
2458306.89047847 1.4331562179 0.2047384601 0.2671391334 0.0503763975
2458306.89051319 1.4571504223 0.2313727964 0.2613002535 0.0556855212
2458306.89054791 1.2128613858 0.1843821075 0.3272317581 0.0555730692
2458306.89058262 1.5629606475 0.2270620583 0.2370367812 0.0495736018
2458306.89061735 1.2909759331 0.1911895896 0.3045156567 0.0536245956
2458306.89065207 1.4573237232 0.2307375573 0.2612585491 0.0555237722
2458306.89068679 1.5048665821 0.2341863704 0.2500652629 0.05393928
2458306.89072151 1.7801731816 0.2579988588 0.1940576319 0.0461146243
2458306.89075624 1.4739555049 0.2179165025 0.2572869733 0.0516414086
2458306.89079096 1.3019296619 0.184195324 0.3014589174 0.0511442599
2458306.89082568 1.4226816623 0.2372441853 0.2697288092 0.0589403994
2458306.89086039 1.6753844924 0.2431046499 0.2137205106 0.0478552546
2458306.89089511 1.6175684631 0.2601841296 0.2254097071 0.0540186317
2458306.89092984 1.4901219173 0.2259963637 0.2534843977 0.0527646239
2458306.89096456 1.2713940409 0.1907951297 0.3100576018 0.0544878699
2458306.89099928 1.5509217052 0.2442862839 0.2396797361 0.053928776
2458306.891034 1.434268824 0.2214324957 0.2668655233 0.0544282019
2458306.89106873 1.4454090664 0.1967843554 0.264141338 0.0478759169
2458306.89110345 1.506895803 0.2079271446 0.249598332 0.0478016657
2458306.89113816 1.884687414 0.3487562513 0.1762483396 0.0566157412
2458306.89117288 1.4568942437 0.2026778645 0.2613619144 0.048790895
2458306.8912076 1.7901100506 0.2984412008 0.1922896814 0.0528572934
2458306.89124233 1.4542150841 0.2153759952 0.2620076467 0.0519758291
2458306.89127705 1.6084632905 0.2572003509 0.2273079806 0.0538488463
2458306.89131177 1.1819045014 0.1746461447 0.336696188 0.0541610861
2458306.89134648 1.5222205152 0.2317224637 0.2461001021 0.0525254877
2458306.89138121 1.9687249973 0.325565329 0.1631210473 0.0489145781
2458306.89141593 1.9726020451 0.3544964124 0.1625395982 0.0530714787
2458306.89145065 1.7552085785 0.2689225403 0.198571341 0.0491851427
2458306.89148537 1.2544987267 0.1971462559 0.3149201933 0.0571846155
2458306.89152009 1.3622020177 0.20784323 0.2851800842 0.0545940406
2458306.89155482 1.4505776547 0.2344089703 0.2628868957 0.056758816
2458306.89158954 1.7453318294 0.2570481363 0.2003859502 0.0474429723
2458306.89162425 1.8904778032 0.3235214297 0.1753108836 0.0522398708
2458306.89165897 1.9182396755 0.2984497066 0.1708850736 0.046974855
2458306.8916937 1.4756221874 0.2074000712 0.2568923225 0.0490738565
2458306.89172842 1.5859210655 0.2457350395 0.2320767178 0.052527753
2458306.89176314 2.4572282265 0.4824471761 0.1040180504 0.0462219901
2458306.89179786 1.4023448077 0.2303328486 0.2748286958 0.0583053112
2458306.89183258 1.8225934794 0.2816760784 0.1866219007 0.0484175418
2458306.89186731 1.6443163359 0.2615569809 0.2199244252 0.0529821946
2458306.89190202 1.8523722807 0.2948707899 0.1815729241 0.0493143148
2458306.89193674 1.964462494 0.3346060096 0.1637627047 0.0504706504
2458306.89197146 2.3381415789 0.4490002879 0.1160762498 0.048004301
2458306.89200619 1.8361289887 0.2863140526 0.1843097901 0.0486050317
2458306.69811203 1.7793102903 0.1416389222 0.1942119209 0.0253366189
2458306.69814676 2.0175339642 0.1736678264 0.1559503717 0.0249457144
2458306.69818148 1.8329526016 0.1422181696 0.1848497891 0.02421387
2458306.6982162 2.2137599658 0.1975544131 0.1301655368 0.023684974
2458306.69825091 1.8042687511 0.1449718251 0.1897983793 0.0253434811
2458306.69828563 1.9862511123 0.1553050307 0.1605090614 0.0229601775
2458306.69832036 1.9042451332 0.1490623076 0.1731019446 0.023766211
2458306.69835508 1.6488540513 0.1331681503 0.2190071933 0.0268626534
2458306.6983898 1.8952088393 0.1518832468 0.174548638 0.0244183604
2458306.69842452 2.0044378973 0.1725951259 0.1578428235 0.0250924767
2458306.69845925 1.6612988907 0.124355893 0.2165112382 0.0247991603
2458306.69849396 1.7852074328 0.1377242952 0.1931599245 0.0245029147
2458306.69852868 2.2066370829 0.1908703207 0.1310222843 0.0230342318
2458306.6985634 1.7057574113 0.1301547391 0.2078246393 0.0249142136
2458306.69859812 1.9033236733 0.1577348201 0.1732489179 0.0251702928
2458306.69863285 2.0133453018 0.1696693628 0.1565531748 0.0244655774
2458306.69866757 2.087317896 0.1760701606 0.1462422437 0.0237163999
2458306.69870229 2.2104041363 0.2079755794 0.1305684791 0.0250115641
2458306.69873701 2.01187047 0.170125858 0.1567659765 0.0245647474
2458306.69877173 1.7818769672 0.1425126278 0.1937533468 0.0254327149
2458306.69880645 2.07245677 0.1711601142 0.1482577115 0.0233727612
2458306.69884117 1.7324790854 0.1405819411 0.2027721779 0.0262559698
2458306.69887589 1.8969170806 0.1525718292 0.1742742281 0.0244905018
2458306.69891061 1.9534576119 0.1669052551 0.1654310229 0.0254318017
2458306.69894534 2.0451476291 0.1733116879 0.1520340793 0.0242693957
2458306.69898006 1.9654176114 0.1562094347 0.1636187067 0.0235412966
2458306.69901477 2.1013173001 0.1798206253 0.1443687114 0.0239112756
2458306.69904949 2.2950160658 0.2055708212 0.1207795963 0.0228688964
2458306.69908422 2.170169173 0.1901544306 0.1354978271 0.023731705
2458306.69911894 2.0924381967 0.1773388011 0.1455541932 0.0237748974
2458306.69915366 2.1109115077 0.1832711446 0.143098604 0.0241557013
2458306.69918838 2.1792469616 0.1891286757 0.1343696591 0.0234071619
2458306.6992231 1.8632266927 0.1456446176 0.1797667318 0.0241153697
2458306.69925783 1.9783503213 0.1598738624 0.1616813294 0.0238082515
2458306.69929254 2.0192831209 0.1623802097 0.1556993328 0.0232868106
2458306.69932726 2.1959327068 0.1997963109 0.1323204342 0.0243503128
2458306.69936198 2.1001387697 0.1844492148 0.1445255039 0.0245533902
2458306.69939671 1.9783097964 0.1617080098 0.1616873643 0.0240822897
2458306.69943143 2.3734255475 0.2211504425 0.1123646701 0.0228879953
2458306.69946615 2.4146374698 0.2199893962 0.1081795105 0.0219198169
2458306.69950087 2.0070438595 0.163943001 0.1574644267 0.0237774622
2458306.69953558 2.0296396654 0.1700091522 0.1542212198 0.024149414
2458306.69957031 1.9785947299 0.1660768121 0.1616449376 0.0247264216
2458306.69960503 2.2267692142 0.1969527351 0.128615205 0.0233315984
2458306.69963975 2.1710258034 0.1904048445 0.1353909634 0.023744216
2458306.69967447 2.302382919 0.2128146829 0.1199628659 0.0235146535
2458306.6997092 2.1902714498 0.1949204559 0.1330121827 0.0238802572
2458306.69974392 2.794503426 0.3048096506 0.0762427635 0.021405112
2458306.69977863 2.123697601 0.1867498304 0.1414232976 0.0243260356
2458306.69981335 2.1314711471 0.1843443519 0.1404143653 0.0238413882
2458306.69984807 2.2569701701 0.2004576206 0.1250869295 0.0230953562
2458306.6998828 2.4902650627 0.2502996623 0.1009006525 0.023261858
2458306.69991752 2.1458631826 0.184486441 0.1385653768 0.0235455772
2458306.69995224 2.3299435182 0.2206629301 0.1169560232 0.023770709
2458306.69998696 2.3918573968 0.2306055183 0.1104732273 0.0234648023
2458306.70002169 2.6943937092 0.2867151936 0.0836069761 0.0220792027
2458306.7000564 2.1980818622 0.1984137303 0.1320587722 0.0241339906
2458306.70009112 2.5578586674 0.2610145678 0.094810521 0.0227935223
2458306.70012584 2.7208625998 0.2936055649 0.0815933868 0.0220652781
2458306.70016056 2.693080905 0.2993094152 0.0837081296 0.0230769378
2458306.70019529 2.4538146952 0.2401498505 0.1043455955 0.023080574
2458306.70023001 2.4364398838 0.2373321346 0.1060288489 0.0231777222
2458306.70026473 2.104479589 0.1831906756 0.1439488383 0.0242885557
2458306.70029944 2.2616421548 0.201692482 0.1245498297 0.0231378505
2458306.70033416 2.4064711168 0.2333569715 0.1089962492 0.0234273138
2458306.70036889 3.398036821 0.5303915886 0.0437305834 0.0213634831
2458306.70040361 3.2697502327 0.5101418648 0.049215274 0.0231249624
2458306.70043833 4.3886251836 1.3137117703 0.0175610276 0.0212490824
2458306.70047305 3.1450594537 0.4255539897 0.0552047209 0.0216381958
2458306.70050778 nan nan -0.0120591257 -0.0222843181
2458306.7005425 4.2645826386 1.1604166024 0.019686429 0.021041226
2458306.70057721 nan nan -0.0280437985 -0.0224180323
2458306.70061193 nan nan -0.0166785154 -0.0214989369
2458306.70064666 4.1604203596 1.0896650531 0.0216686501 0.0217477855
2458306.70068138 3.4699579639 0.5646393384 0.0409276505 0.0212852183
2458306.7007161 4.488516189 1.512593078 0.0160174554 0.0223154575
2458306.70075082 2.8844188742 0.3585485796 0.0701830844 0.023177715
2458306.70078554 2.9131765522 0.3520983023 0.0683485616 0.0221658032
2458306.70082026 2.2276803728 0.2095595954 0.1285073154 0.0248042194
2458306.70085498 2.5664999081 0.2721456634 0.0940589306 0.0235771669
2458306.7008897 2.5400932043 0.2711326948 0.0963746288 0.0240677101
2458306.70092442 2.3209582171 0.2103910589 0.1179279403 0.022852523
2458306.70095915 2.4443854929 0.2505019446 0.1052557434 0.024285501
2458306.70099387 3.0490033867 0.3815702051 0.0603112938 0.0211964564
2458306.70102859 2.1257744663 0.1850428276 0.1411530327 0.0240576184
2458306.7010633 2.2938241991 0.2102195336 0.1209122549 0.0234117324
2458306.70109802 2.5037244544 0.2386129275 0.0996575528 0.0219025333
2458306.70113275 2.3446965858 0.2254590249 0.1153775641 0.0239595773
2458306.70116747 2.6937479855 0.2950419432 0.0836567148 0.022733941
2458306.70120219 2.2494627587 0.1980525596 0.1259548504 0.022976587
2458306.70123691 2.026208742 0.1703785909 0.1547093292 0.0242784908
2458306.70127164 2.546073231 0.2508274477 0.095845275 0.0221429729
2458306.70130636 2.2692629677 0.2052079637 0.1236786719 0.0233764838
2458306.70134107 2.3222363338 0.2097878727 0.1177891985 0.0227601965
2458306.70137579 2.1915569037 0.1903495048 0.1328547965 0.0232926635
2458306.70141051 2.1237395717 0.1851906276 0.1414178308 0.0241220013
2458306.70144524 2.2792971087 0.2117387405 0.1225409256 0.0238985551
2458306.70147996 2.2976701467 0.2066812077 0.1204847113 0.0229362859
2458306.70151468 2.2224968456 0.2094204999 0.1291223025 0.0249063803
2458306.7015494 2.2352123713 0.2059936631 0.127618916 0.0242135839
2458306.89209533 1.7164212066 0.3009194768 0.2057934355 0.0570390098
2458306.89213005 1.6633418351 0.2498846003 0.2161042291 0.0497385271
2458306.89216477 1.4904889018 0.2345282992 0.2533987331 0.0547381173
2458306.8921995 1.5141230805 0.2289586552 0.2479423812 0.0522875142
2458306.89223422 1.3447721058 0.2133774531 0.2897951799 0.0569547365
2458306.89226894 2.1769529981 0.3759888331 0.1346538579 0.0466319857
2458306.89230366 1.6364093519 0.2553267648 0.2215318933 0.0520982054
2458306.89233839 3.4514818866 1.2616053599 0.04163008 0.048374995
2458306.8923731 2.5983928487 0.6042917859 0.0913361835 0.0508369765
2458306.89240782 2.3283862238 0.4538534912 0.1171238961 0.0489611211
2458306.89244254 2.6676543934 0.6474854407 0.0856915982 0.0511044139
2458306.89247727 1.8591519695 0.3166465649 0.1804426565 0.0526264597
2458306.89251199 3.5017370427 1.2748749695 0.0397470758 0.0466727015
2458306.89254671 1.625953873 0.2526795009 0.2236755175 0.0520569385
2458306.89258143 3.4224348181 1.151875126 0.0427588556 0.0453650752
2458306.89261614 nan nan -0.0160226217 -0.0510000166
2458306.89265087 6.1859485603 16.2449871066 0.0033544442 0.0501914924
2458306.89268559 3.7111633258 1.787987541 0.032774394 0.053974586
2458306.89272031 nan nan -0.0328787749 -0.0484595475
2458306.89275503 2.9417683761 0.8010684535 0.0665721602 0.0491193308
2458306.89278975 2.0813155489 0.37317969 0.1470529633 0.0505454354
2458306.89282448 4.3264497206 2.9186657434 0.0185960246 0.0499913235
2458306.89285919 1.9744484839 0.327866005 0.162263413 0.0490012499
2458306.89289391 2.8631520304 0.7708778226 0.0715713465 0.0508176879
2458306.89292863 1.6392342645 0.2593774387 0.2209562518 0.0527872033
2458306.89296336 2.2479255476 0.4256135949 0.1261333066 0.0494464862
2458306.89299808 1.6936413648 0.251089152 0.2101568035 0.048602831
2458306.8930328 1.7386136587 0.2528080727 0.2016297151 0.0469500043
2458306.89306752 3.4331293753 1.2550914708 0.0423397462 0.0489456151
2458306.89310224 1.6839561311 0.2563439386 0.2120398789 0.0500646014
2458306.89313696 1.7923352373 0.2974341536 0.1918959925 0.0525710805
2458306.89317168 1.8033138861 0.2831468961 0.1899653734 0.0495423283
2458306.8932064 1.5578341333 0.2381883335 0.2381586428 0.0522488811
2458306.89324112 1.7036354585 0.28677731 0.2082312071 0.0550022892
2458306.89327585 2.4974640417 0.5000639871 0.1002338434 0.0461668374
2458306.89331057 2.4762096078 0.5143223488 0.1022153587 0.0484218876
2458306.89334529 2.1994138319 0.4239008556 0.1318968632 0.0514978292
2458306.89338 1.7674835666 0.3275993524 0.1963389994 0.0592433721
2458306.89341473 2.369481934 0.4586795973 0.1127735434 0.0476438459
2458306.89344945 2.2226287894 0.4384917603 0.1291066119 0.0521434886
2458306.89348417 1.5159468789 0.2518025449 0.2475262421 0.0574078822
2458306.89351889 1.4641411873 0.2227513833 0.2596232159 0.0532664921
2458306.89355361 1.7125022947 0.275428556 0.2065375791 0.0523960092
2458306.89358834 2.4585635873 0.5465165265 0.1038901959 0.0522959464
2458306.89362305 2.0549450881 0.3528522978 0.1506683266 0.0489671781
2458306.89365777 1.3478582469 0.2209184044 0.2889726238 0.0588001943
2458306.89369249 1.908228033 0.3240190008 0.1724681031 0.0514718084
2458306.89372722 1.4839551653 0.2270749569 0.2549282319 0.053318428
2458306.89376194 2.0228308387 0.3501842599 0.1551914048 0.0500558048
2458306.89379666 1.8797025183 0.3853985135 0.1770594018 0.0628520128
2458306.89383138 1.7976708481 0.3053757786 0.1909552754 0.0537101556
2458306.8938661 1.0760687806 0.1802961857 0.371169676 0.0616380923
2458306.89390082 1.9421077977 0.3102576917 0.1671694374 0.0477715794
2458306.89393554 1.4597834976 0.2142724507 0.2606673285 0.0514449915
2458306.89397026 1.9483770348 0.3192542551 0.1662069523 0.0488737927
2458306.89400498 1.6388056623 0.2709736703 0.2210434931 0.0551689846
2458306.89403971 1.7648647327 0.308742215 0.1968131476 0.055968064
2458306.89407443 1.4232643148 0.2087083662 0.2695841 0.0518232081
2458306.89410915 1.3699245772 0.2325007432 0.2831588691 0.0606379732
2458306.89414386 1.5634522621 0.2356074953 0.2369294767 0.0514160086
2458306.89417858 1.4535434667 0.2434525627 0.2621697701 0.0587877889
2458306.89421331 1.5458524283 0.2489248848 0.2408014117 0.0552099693
2458306.89424803 1.7624746599 0.2792323655 0.1972468771 0.0507301392
2458306.89428275 1.406015161 0.2078874528 0.2739012004 0.0524460006
2458306.89431747 1.1490147554 0.1982005374 0.3470516375 0.0633561951
2458306.89435219 1.9076780428 0.3771521985 0.1725554906 0.0599426017
2458306.89438691 1.421789826 0.2249983656 0.2699504586 0.0559440103
2458306.89442163 1.2482309173 0.1812456897 0.3167434429 0.0528768387
2458306.89445635 1.8134471633 0.2968916361 0.1882006568 0.051464678
2458306.89449107 1.8689958163 0.3107410472 0.1788140639 0.0511788427
2458306.8945258 1.2794407247 0.2136140484 0.3077681756 0.060554118
2458306.89456052 1.3350082843 0.2282791491 0.2924130066 0.061482723
2458306.89459524 1.2679985983 0.2193195163 0.3110287684 0.0628301364
2458306.89462995 1.7214625376 0.2526281703 0.2048401027 0.0476636091
2458306.89466467 1.6103890123 0.249242841 0.226905172 0.052090347
2458306.8946994 1.3644181707 0.2257906661 0.2845985819 0.0591873477
2458306.89473412 1.3342820643 0.2206687831 0.2926086593 0.0594727796
2458306.89476884 1.3779603948 0.2249503813 0.2810708727 0.058236161
2458306.89480356 1.4411587635 0.2253928338 0.2651773917 0.0550511963
2458306.89483829 1.3618227453 0.215184492 0.2852797215 0.0565421129
2458306.894873 1.7618019391 0.2942603572 0.1973691289 0.053493516
2458306.89490772 1.170258535 0.193363545 0.3403271415 0.0606123814
2458306.89494244 1.2330348441 0.1970035227 0.3212077848 0.0582841164
2458306.89497717 1.3975537759 0.2441878938 0.276044113 0.0620858714
2458306.89501189 1.7159094449 0.2752732894 0.2058904591 0.0522023984
2458306.89504661 1.6880237376 0.2886968743 0.211246978 0.0561723702
2458306.89508133 1.7330519951 0.2706232996 0.2026652095 0.0505166507
2458306.89511605 1.0367259502 0.1753261028 0.3848660654 0.0621507482
2458306.89515077 1.223368483 0.2231867698 0.324080281 0.0666210105
2458306.89518549 1.6062245527 0.259016387 0.2277771627 0.0543409945
2458306.89522021 1.469784908 0.2555925809 0.2582771805 0.0608029208
2458306.89525493 1.4442105296 0.234207831 0.2644330828 0.0570436574
